id,Action
35213,0.9709562093613124
35214,0.9745013603246985
35215,0.8828865099698592
35216,0.9462256742898626
35217,0.9829368648446993
35218,0.9378026501779407
35219,0.9416019001220042
35220,0.93471923359875
35221,0.9529606905201964
35222,0.9562591986108547
35223,0.9378192477251843
35224,0.9599927227117615
35225,0.8673162990052501
35226,0.9315070325409711
35227,0.9649870575870513
35228,0.9587245990908106
35229,0.9755315027319201
35230,0.9364017559504937
35231,0.9569603916304749
35232,0.992342269790077
35233,0.9761123724835706
35234,0.9045720300730926
35235,0.997209240525729
35236,0.8170459029350177
35237,0.9642506877250876
35238,0.9648741014285718
35239,0.9678963459465237
35240,0.9758854980662355
35241,0.9621662725259436
35242,0.996661038813547
35243,0.9338230647152481
35244,0.9593298507422456
35245,0.9497175337703673
35246,0.9528316572773039
35247,0.970096894216642
35248,0.8170459029350177
35249,0.9562591986108547
35250,0.9721788894428975
35251,0.9486852668084926
35252,0.943005821098934
35253,0.9758854980662355
35254,0.9928134290855593
35255,0.8678467002091693
35256,0.9385220673158655
35257,0.8642481727432592
35258,0.9703589677621582
35259,0.9424898998291003
35260,0.9572266019218123
35261,0.9538019605273513
35262,0.9577732638935025
35263,0.9721788894428975
35264,0.9424898998291003
35265,0.9014762263891575
35266,0.9793697398425183
35267,0.9694084967838139
35268,0.9493538513300319
35269,0.9761123724835706
35270,0.9597723792790075
35271,0.994094643890771
35272,0.9612513987899524
35273,0.968343584464171
35274,0.9435590164673511
35275,0.9694084967838139
35276,0.943005821098934
35277,0.9919903435194019
35278,0.9497175337703673
35279,0.930302846530106
35280,0.9546670092556188
35281,0.9859947393632917
35282,0.9358050223785609
35283,0.948142172561963
35284,0.9173893327313689
35285,0.948142172561963
35286,0.8227160969760926
35287,0.9014821640090115
35288,0.9758854980662355
35289,0.9758854980662355
35290,0.9505711638633191
35291,0.8862034239295957
35292,0.9657947334846201
35293,0.9278538297628025
35294,0.9959742385967446
35295,0.9698875390000052
35296,0.9122549146271389
35297,0.9503386813584886
35298,0.8991597829209641
35299,0.9587245990908106
35300,0.963348723888214
35301,0.9566471051374187
35302,0.8862034239295957
35303,0.9444077514288166
35304,0.989686750422281
35305,0.9517559250460722
35306,0.9606127699152961
35307,0.7317471172441294
35308,0.9721788894428975
35309,0.965640355328507
35310,0.9599927227117615
35311,0.8862034239295957
35312,0.8907868071868827
35313,0.9666539992809982
35314,0.8570000406743632
35315,0.9486852668084926
35316,0.9358050223785609
35317,0.880947299301625
35318,0.9519643006099343
35319,0.9300472990667755
35320,0.9486964078633656
35321,0.9545034704312507
35322,0.9424898998291003
35323,0.956707550973166
35324,0.8862034239295957
35325,0.9396892519268982
35326,0.9852661332673613
35327,0.9412096677845038
35328,0.938584110909319
35329,0.9572656765874336
35330,0.9792183122500595
35331,0.9698875390000052
35332,0.9503386813584886
35333,0.9378026501779407
35334,0.9593298507422456
35335,0.9278538297628025
35336,0.8613730438522016
35337,0.9717930735057686
35338,0.9513790884385293
35339,0.8613730438522016
35340,0.9627789960449802
35341,0.9618542472497081
35342,0.9128876149522748
35343,0.9612874042453045
35344,0.9614965631313045
35345,0.9664880919614429
35346,0.9370559034951259
35347,0.956707550973166
35348,0.9920840779094844
35349,0.9272341828664055
35350,0.898858764356792
35351,0.9513790884385293
35352,0.9723019850400061
35353,0.9597723792790075
35354,0.9799734278987395
35355,0.8285611259690919
35356,0.9337027630932668
35357,0.8825314710996889
35358,0.941950971700406
35359,0.9946993406195137
35360,0.9446703207567232
35361,0.9686288087275668
35362,0.9681988246770387
35363,0.9149877741035021
35364,0.9336828423268305
35365,0.9810317034636408
35366,0.992402061751537
35367,0.9513187537005255
35368,0.9513790884385293
35369,0.9850541973722412
35370,0.9931962651229552
35371,0.8170459029350177
35372,0.9556392036167944
35373,0.9659267374965476
35374,0.9656620621057849
35375,0.9146208477166429
35376,0.9683644288047367
35377,0.8825314710996889
35378,0.9725727141424966
35379,0.9287832466851571
35380,0.8642481727432592
35381,0.9685848273309756
35382,0.9556392036167944
35383,0.9606775426249387
35384,0.9718577487761341
35385,0.9777539818660163
35386,0.9794150349442107
35387,0.9898278221903531
35388,0.9141724442521884
35389,0.9655977456157231
35390,0.8742152398012883
35391,0.8219244971048919
35392,0.9572656765874336
35393,0.898858764356792
35394,0.9424898998291003
35395,0.9959742385967446
35396,0.9718577487761341
35397,0.9412096677845038
35398,0.9835703368837543
35399,0.8742152398012883
35400,0.9649870575870513
35401,0.8970203717059394
35402,0.980060665521909
35403,0.9424898998291003
35404,0.9678963459465237
35405,0.8642481727432592
35406,0.9540615373223772
35407,0.9678963459465237
35408,0.8642481727432592
35409,0.9294128234413684
35410,0.9845901423971413
35411,0.9612286720245553
35412,0.9678963459465237
35413,0.9587245990908106
35414,0.9424898998291003
35415,0.9630997830043321
35416,0.9562591986108547
35417,0.8825314710996889
35418,0.9315070325409711
35419,0.9606127699152961
35420,0.9678963459465237
35421,0.9539126786364222
35422,0.9194925948517336
35423,0.9546670092556188
35424,0.9879625193794124
35425,0.9952425362497627
35426,0.9758854980662355
35427,0.9250281430686758
35428,0.9582803591627705
35429,0.9013569773375542
35430,0.8920418381318141
35431,0.973094939854194
35432,0.8285611259690919
35433,0.9669151031961021
35434,0.9425302346020966
35435,0.9495134005314669
35436,0.9300472990667755
35437,0.8170459029350177
35438,0.9543669333905312
35439,0.966627052422595
35440,0.8849332782405623
35441,0.9538019605273513
35442,0.8170459029350177
35443,0.9326240383122307
35444,0.9529606905201964
35445,0.9494467052057607
35446,0.9476595312956346
35447,0.9338230647152481
35448,0.9385307806603458
35449,0.9287832466851571
35450,0.965640355328507
35451,0.9701710601293305
35452,0.979156928964414
35453,0.9495534697355446
35454,0.8825314710996889
35455,0.9691885776826186
35456,0.9685848273309756
35457,0.9649870575870513
35458,0.9561774447745963
35459,0.941950971700406
35460,0.8626426131219911
35461,0.9294128234413684
35462,0.9476595312956346
35463,0.8009528312057712
35464,0.9358050223785609
35465,0.8825314710996889
35466,0.9358346659390111
35467,0.9513790884385293
35468,0.8862034239295957
35469,0.8970203717059394
35470,0.9462256742898626
35471,0.9723019850400061
35472,0.963348723888214
35473,0.989686750422281
35474,0.8862034239295957
35475,0.9315070325409711
35476,0.9424898998291003
35477,0.9194925948517336
35478,0.9417049401508437
35479,0.9655977456157231
35480,0.8673162990052501
35481,0.9430869529472345
35482,0.9420915342343744
35483,0.9622245792057813
35484,0.956707550973166
35485,0.9250281430686758
35486,0.9708853941060258
35487,0.8626426131219911
35488,0.936876648303401
35489,0.9649870575870513
35490,0.9593634681835674
35491,0.97797099526829
35492,0.9629681217792301
35493,0.9462256742898626
35494,0.9073683032569814
35495,0.9513790884385293
35496,0.960826629267718
35497,0.9587245990908106
35498,0.9505711638633191
35499,0.98847477487601
35500,0.8835916919986538
35501,0.9755747415990726
35502,0.9837099658582289
35503,0.9173893327313689
35504,0.8742152398012883
35505,0.9678963459465237
35506,0.9289816529733298
35507,0.9678963459465237
35508,0.9407151093234971
35509,0.9659267374965476
35510,0.9338230647152481
35511,0.9864251147753427
35512,0.898858764356792
35513,0.9424898998291003
35514,0.9194975436598558
35515,0.9856109222272483
35516,0.9599556486593029
35517,0.9886586119809898
35518,0.8742152398012883
35519,0.8675190683639549
35520,0.8912701311237547
35521,0.9966064710134368
35522,0.9582803591627705
35523,0.8970203717059394
35524,0.9983367194870569
35525,0.8364228307814096
35526,0.9358346659390111
35527,0.958376710134522
35528,0.9593634681835674
35529,0.9630757437361492
35530,0.880947299301625
35531,0.8825314710996889
35532,0.9776301488112119
35533,0.9530115901915365
35534,0.9612874042453045
35535,0.930489929915179
35536,0.8970203717059394
35537,0.9555884418847838
35538,0.9358346659390111
35539,0.968343584464171
35540,0.8227160969760926
35541,0.9488431747703379
35542,0.9289816529733298
35543,0.9073683032569814
35544,0.9725727141424966
35545,0.9604192429103989
35546,0.9799397760394701
35547,0.8882281177469838
35548,0.9642506877250876
35549,0.9558708629487737
35550,0.9660836808578708
35551,0.947811908081229
35552,0.948142172561963
35553,0.9773768564362387
35554,0.898858764356792
35555,0.965640355328507
35556,0.9019319046664233
35557,0.9560127669379658
35558,0.9758854980662355
35559,0.9699503321997054
35560,0.758798465021097
35561,0.898858764356792
35562,0.880947299301625
35563,0.9678963459465237
35564,0.9540615373223772
35565,0.9362641118488871
35566,0.8991597829209641
35567,0.9723019850400061
35568,0.9652402662268929
35569,0.9773238202237453
35570,0.880947299301625
35571,0.8626426131219911
35572,0.8862034239295957
35573,0.9582803591627705
35574,0.9425938838800632
35575,0.8642481727432592
35576,0.9561774447745963
35577,0.9476595312956346
35578,0.9460910048462837
35579,0.8910847918457541
35580,0.9971936412501273
35581,0.9649870575870513
35582,0.816572633819329
35583,0.9703589677621582
35584,0.8897949739953628
35585,0.9532327552445804
35586,0.9681988246770387
35587,0.9703589677621582
35588,0.9870801599719521
35589,0.9570477182760623
35590,0.9622245792057813
35591,0.9668152682064068
35592,0.9513270452908634
35593,0.9299084302274784
35594,0.9761123724835706
35595,0.9894840739736112
35596,0.9725727141424966
35597,0.9828859005115004
35598,0.9621662725259436
35599,0.9878138482379726
35600,0.9774828753870896
35601,0.9667978797686133
35602,0.9649870575870513
35603,0.8825314710996889
35604,0.905860050428701
35605,0.9612772245107433
35606,0.9721788894428975
35607,0.956597322283591
35608,0.898858764356792
35609,0.9488817939382317
35610,0.9645830523021051
35611,0.9045720300730926
35612,0.8551574830605917
35613,0.8851377276006829
35614,0.9961668743857457
35615,0.9294128234413684
35616,0.8742152398012883
35617,0.9879156144710585
35618,0.9758854980662355
35619,0.9748863418521104
35620,0.9546670092556188
35621,0.8551574830605917
35622,0.9622245792057813
35623,0.9964930011066322
35624,0.9495737771900361
35625,0.9471663321804101
35626,0.8920418381318141
35627,0.9149877741035021
35628,0.9149877741035021
35629,0.9364017559504937
35630,0.9587245990908106
35631,0.9612874042453045
35632,0.9686711764759688
35633,0.9053664587671874
35634,0.948142172561963
35635,0.9587245990908106
35636,0.983774695943992
35637,0.9446703207567232
35638,0.809282912682744
35639,0.9571225572936001
35640,0.940136116153436
35641,0.9582803591627705
35642,0.9554908103325818
35643,0.92966348421079
35644,0.9871127417068278
35645,0.9685848273309756
35646,0.816572633819329
35647,0.8701878598038575
35648,0.9513790884385293
35649,0.9721788894428975
35650,0.9870801599719521
35651,0.900774122514314
35652,0.9645830523021051
35653,0.9141724442521884
35654,0.9871152902305932
35655,0.9013569773375542
35656,0.948142172561963
35657,0.943465131805528
35658,0.9004295382974635
35659,0.9370559034951259
35660,0.758798465021097
35661,0.9358346659390111
35662,0.9678963459465237
35663,0.9577732638935025
35664,0.9358050223785609
35665,0.9014762263891575
35666,0.9486852668084926
35667,0.9637548626467005
35668,0.9593634681835674
35669,0.979274551630993
35670,0.98582429198293
35671,0.8227160969760926
35672,0.9545034704312507
35673,0.8825314710996889
35674,0.9664880919614429
35675,0.936876648303401
35676,0.9621662725259436
35677,0.9658321288499334
35678,0.9476595312956346
35679,0.9758854980662355
35680,0.9731753635655561
35681,0.8989714754593625
35682,0.8995081133150052
35683,0.9621662725259436
35684,0.8970203717059394
35685,0.9625173595399076
35686,0.9326240383122307
35687,0.9649870575870513
35688,0.9808932511584161
35689,0.9625173595399076
35690,0.9529606905201964
35691,0.9920840779094844
35692,0.9358346659390111
35693,0.9924412168409337
35694,0.9546670092556188
35695,0.9678963459465237
35696,0.8227160969760926
35697,0.9920840779094844
35698,0.9724797627751242
35699,0.9621662725259436
35700,0.996249700044162
35701,0.9552554862697521
35702,0.9476595312956346
35703,0.986052483839087
35704,0.9721788894428975
35705,0.9556392036167944
35706,0.958376710134522
35707,0.949648338346049
35708,0.9488817939382317
35709,0.935689580148977
35710,0.9470126562097563
35711,0.9526655758507314
35712,0.93471923359875
35713,0.9358346659390111
35714,0.9460910048462837
35715,0.8882281177469838
35716,0.9569603916304749
35717,0.9612772245107433
35718,0.9278538297628025
35719,0.9513790884385293
35720,0.9903429574147741
35721,0.9194975436598558
35722,0.8894873213729535
35723,0.9426456388699308
35724,0.9370559034951259
35725,0.8742152398012883
35726,0.758798465021097
35727,0.9446703207567232
35728,0.9723019850400061
35729,0.943005821098934
35730,0.9053664587671874
35731,0.92672091315729
35732,0.9612513987899524
35733,0.9545034704312507
35734,0.880947299301625
35735,0.9358346659390111
35736,0.9446703207567232
35737,0.9149877741035021
35738,0.9338230647152481
35739,0.9513790884385293
35740,0.9577732638935025
35741,0.9300455811686474
35742,0.8862034239295957
35743,0.9593634681835674
35744,0.880947299301625
35745,0.9495534697355446
35746,0.9816947891271901
35747,0.9651553424523828
35748,0.9678411641395022
35749,0.8845856647693322
35750,0.9649870575870513
35751,0.8970203717059394
35752,0.9718577487761341
35753,0.938584110909319
35754,0.9845901423971413
35755,0.9599927227117615
35756,0.9988590222189212
35757,0.9664880919614429
35758,0.8825314710996889
35759,0.9733963818525054
35760,0.963348723888214
35761,0.936876648303401
35762,0.9950457404438896
35763,0.9476595312956346
35764,0.9606127699152961
35765,0.940888047338892
35766,0.8902355271819615
35767,0.9678411641395022
35768,0.8882281177469838
35769,0.9532382976285012
35770,0.8828865099698592
35771,0.9723019850400061
35772,0.8642481727432592
35773,0.9053664587671874
35774,0.9595033862680583
35775,0.8994458473249013
35776,0.9444077514288166
35777,0.9621662725259436
35778,0.9635265329013184
35779,0.938584110909319
35780,0.9523837534374373
35781,0.8506176933432752
35782,0.9332785591135844
35783,0.9581837472571522
35784,0.9777915160904057
35785,0.9857631102673626
35786,0.9703589677621582
35787,0.9366493243388717
35788,0.9816947891271901
35789,0.949648338346049
35790,0.9425938838800632
35791,0.9338230647152481
35792,0.9645830523021051
35793,0.9721788894428975
35794,0.9608454765531927
35795,0.9810317034636408
35796,0.9073683032569814
35797,0.9888391763045422
35798,0.9722207524038983
35799,0.9612772245107433
35800,0.9573059362800457
35801,0.9475094251885718
35802,0.9495534697355446
35803,0.9940863719841063
35804,0.9691406756998078
35805,0.8882281177469838
35806,0.9685848273309756
35807,0.93471923359875
35808,0.9733963818525054
35809,0.9649870575870513
35810,0.9446703207567232
35811,0.9287832466851571
35812,0.9460910048462837
35813,0.9727820764672818
35814,0.8940064858469937
35815,0.9529606905201964
35816,0.9870801599719521
35817,0.98414738934763
35818,0.9205154337984351
35819,0.9336863916016077
35820,0.9821960945926274
35821,0.991650098029084
35822,0.9289816529733298
35823,0.9338230647152481
35824,0.9660421685497896
35825,0.9573059362800457
35826,0.8894873213729535
35827,0.9833526853446383
35828,0.9619153256800361
35829,0.941950971700406
35830,0.9435590164673511
35831,0.9657947334846201
35832,0.9073683032569814
35833,0.8570000406743632
35834,0.9562591986108547
35835,0.9687449084970472
35836,0.9505711638633191
35837,0.9009645662283107
35838,0.9699503321997054
35839,0.9097087780942442
35840,0.9721788894428975
35841,0.9274807174046794
35842,0.9561774447745963
35843,0.9690504667094925
35844,0.880947299301625
35845,0.9097087780942442
35846,0.9924407153077106
35847,0.880947299301625
35848,0.8227160969760926
35849,0.9655977456157231
35850,0.9703589677621582
35851,0.9194925948517336
35852,0.9758854980662355
35853,0.9073683032569814
35854,0.9735948359140997
35855,0.9758854980662355
35856,0.9703589677621582
35857,0.9602614472085612
35858,0.9561774447745963
35859,0.9605762468534602
35860,0.9194975436598558
35861,0.983774695943992
35862,0.9481222985343669
35863,0.9562591986108547
35864,0.9516457271748835
35865,0.9606127699152961
35866,0.9411677420084016
35867,0.9338230647152481
35868,0.8227160969760926
35869,0.968343584464171
35870,0.9718577487761341
35871,0.961263859342913
35872,0.8285611259690919
35873,0.758798465021097
35874,0.9299084302274784
35875,0.9562206119532815
35876,0.9895153692623179
35877,0.9552832557555373
35878,0.758798465021097
35879,0.9727820764672818
35880,0.9396892519268982
35881,0.8825314710996889
35882,0.9497175337703673
35883,0.8227160969760926
35884,0.8742152398012883
35885,0.9476595312956346
35886,0.9721788894428975
35887,0.9529606905201964
35888,0.9722207524038983
35889,0.9758854980662355
35890,0.8742152398012883
35891,0.9698875390000052
35892,0.9622245792057813
35893,0.9088923528799403
35894,0.9649870575870513
35895,0.9721788894428975
35896,0.9358346659390111
35897,0.9424898998291003
35898,0.9655977456157231
35899,0.8991597829209641
35900,0.9460910048462837
35901,0.9533499903687191
35902,0.9612513987899524
35903,0.9741436348490254
35904,0.8882281177469838
35905,0.898858764356792
35906,0.8551574830605917
35907,0.9703589677621582
35908,0.9722207524038983
35909,0.9493538513300319
35910,0.8285611259690919
35911,0.9812046627231508
35912,0.9843111199588963
35913,0.8970203717059394
35914,0.948133772313261
35915,0.9642506877250876
35916,0.9335443236656354
35917,0.94772344233231
35918,0.9529606905201964
35919,0.9571225572936001
35920,0.9493538513300319
35921,0.9758854980662355
35922,0.9373272517454866
35923,0.9658321288499334
35924,0.9655977456157231
35925,0.8902355271819615
35926,0.9325645040468021
35927,0.9622245792057813
35928,0.9593298507422456
35929,0.9829368648446993
35930,0.958376710134522
35931,0.9529606905201964
35932,0.9416019001220042
35933,0.9083045419443466
35934,0.9612772245107433
35935,0.9508744432222609
35936,0.9761771100204291
35937,0.9714124132146745
35938,0.9128876149522748
35939,0.9633176261310196
35940,0.9529606905201964
35941,0.9425938838800632
35942,0.9829368648446993
35943,0.9053664587671874
35944,0.9536062361798624
35945,0.8742152398012883
35946,0.9678963459465237
35947,0.959278222722013
35948,0.9385478130919341
35949,0.9667978797686133
35950,0.9656620621057849
35951,0.9793697398425183
35952,0.9146208477166429
35953,0.9678963459465237
35954,0.9374765109774384
35955,0.9141724442521884
35956,0.9536062361798624
35957,0.9761123724835706
35958,0.968343584464171
35959,0.9710015533027893
35960,0.964485153830456
35961,0.9777915160904057
35962,0.9397602315900025
35963,0.8894873213729535
35964,0.963348723888214
35965,0.9630757437361492
35966,0.9355312961253438
35967,0.9690504667094925
35968,0.8285611259690919
35969,0.8642481727432592
35970,0.9543856076049246
35971,0.9503386813584886
35972,0.8626426131219911
35973,0.8970203717059394
35974,0.9606127699152961
35975,0.9988590222189212
35976,0.9606775426249387
35977,0.9092779935603372
35978,0.9358050223785609
35979,0.9088923528799403
35980,0.948142172561963
35981,0.9391092642626533
35982,0.9725671148700537
35983,0.8570000406743632
35984,0.8626426131219911
35985,0.9608454765531927
35986,0.9606127699152961
35987,0.9687805002706675
35988,0.9612772245107433
35989,0.9358346659390111
35990,0.9648741014285718
35991,0.9424898998291003
35992,0.9412096677845038
35993,0.9612874042453045
35994,0.8825314710996889
35995,0.9476595312956346
35996,0.9357470342081556
35997,0.9829368648446993
35998,0.8742152398012883
35999,0.9963419954327164
36000,0.979156928964414
36001,0.9633417484466827
36002,0.9674855997753307
36003,0.9760630602383714
36004,0.92748287300822
36005,0.8633450880739095
36006,0.9687805002706675
36007,0.936876648303401
36008,0.9552222194393782
36009,0.8882281177469838
36010,0.8991597829209641
36011,0.941950971700406
36012,0.9532382976285012
36013,0.963348723888214
36014,0.9606775426249387
36015,0.9599927227117615
36016,0.9424898998291003
36017,0.9392918749700039
36018,0.9573032037795229
36019,0.9830480577033412
36020,0.9612513987899524
36021,0.9648096868600723
36022,0.9587245990908106
36023,0.8227160969760926
36024,0.8170459029350177
36025,0.9703589677621582
36026,0.9649870575870513
36027,0.9587245990908106
36028,0.9250281430686758
36029,0.8851377276006829
36030,0.9917420062066132
36031,0.9678963459465237
36032,0.8678467002091693
36033,0.9408082680986708
36034,0.9554908103325818
36035,0.9700558714493698
36036,0.9761771100204291
36037,0.9073683032569814
36038,0.9914305988281686
36039,0.9558557174667043
36040,0.9956639679915276
36041,0.9316545691448691
36042,0.9412096677845038
36043,0.9618542472497081
36044,0.9358050223785609
36045,0.9587754576559195
36046,0.959278222722013
36047,0.9721788894428975
36048,0.9205154337984351
36049,0.9612874042453045
36050,0.9300472990667755
36051,0.9317324141970502
36052,0.9734965299485092
36053,0.8285611259690919
36054,0.9599927227117615
36055,0.9956199412969788
36056,0.9146208477166429
36057,0.9561774447745963
36058,0.9593298507422456
36059,0.9649870575870513
36060,0.9476595312956346
36061,0.9555884418847838
36062,0.9925092109644655
36063,0.870134245153902
36064,0.9599556486593029
36065,0.9255646809116962
36066,0.943465131805528
36067,0.938584110909319
36068,0.9254999358016238
36069,0.9619153256800361
36070,0.9392918749700039
36071,0.936876648303401
36072,0.9765246230252675
36073,0.9649870575870513
36074,0.9338230647152481
36075,0.9370559034951259
36076,0.946524546244213
36077,0.9548930140038393
36078,0.9944262808895845
36079,0.9727820764672818
36080,0.9657947334846201
36081,0.943465131805528
36082,0.9703589677621582
36083,0.965640355328507
36084,0.9294128234413684
36085,0.909733524473681
36086,0.9454881478813326
36087,0.959278222722013
36088,0.9649870575870513
36089,0.9387655063930882
36090,0.9649870575870513
36091,0.9850541973722412
36092,0.9424898998291003
36093,0.9904141586516253
36094,0.9649870575870513
36095,0.9586706463039603
36096,0.9487027403781774
36097,0.941950971700406
36098,0.9446703207567232
36099,0.9886586119809898
36100,0.9513790884385293
36101,0.9621662725259436
36102,0.9554908103325818
36103,0.8710863263274723
36104,0.9364431029999373
36105,0.9721788894428975
36106,0.9721788894428975
36107,0.9723091561135493
36108,0.968343584464171
36109,0.8995081133150052
36110,0.8084661756091961
36111,0.8793459678814471
36112,0.9699503321997054
36113,0.9420114357916519
36114,0.9832218898197512
36115,0.9562591986108547
36116,0.9358346659390111
36117,0.9802779402137588
36118,0.941950971700406
36119,0.9585841496017251
36120,0.9258946910387374
36121,0.9424898998291003
36122,0.8825314710996889
36123,0.9951970624966328
36124,0.9194925948517336
36125,0.9699503321997054
36126,0.9558708629487737
36127,0.8882281177469838
36128,0.9570477182760623
36129,0.9852661332673613
36130,0.9629681217792301
36131,0.8920418381318141
36132,0.9546179682904941
36133,0.8920418381318141
36134,0.936876648303401
36135,0.8652645455527765
36136,0.941950971700406
36137,0.9829368648446993
36138,0.9829368648446993
36139,0.9556392036167944
36140,0.9403740809341455
36141,0.8775113928590379
36142,0.9655977456157231
36143,0.8742152398012883
36144,0.8084661756091961
36145,0.9513270452908634
36146,0.9669151031961021
36147,0.8882281177469838
36148,0.9829368648446993
36149,0.9761771100204291
36150,0.9606127699152961
36151,0.8970203717059394
36152,0.9408082680986708
36153,0.9699503321997054
36154,0.9648741014285718
36155,0.949648338346049
36156,0.949648338346049
36157,0.9106069211911804
36158,0.9698875390000052
36159,0.9953658736023038
36160,0.9669151031961021
36161,0.9583230374745046
36162,0.9608454765531927
36163,0.995070520556684
36164,0.968343584464171
36165,0.8626426131219911
36166,0.9669151031961021
36167,0.8825314710996889
36168,0.956707550973166
36169,0.997824658718316
36170,0.9755315027319201
36171,0.9242444325779076
36172,0.9870801599719521
36173,0.9614922684521289
36174,0.9944140209670018
36175,0.9372747733956865
36176,0.9599927227117615
36177,0.9545667631365992
36178,0.9920840779094844
36179,0.9664880919614429
36180,0.9834150618671967
36181,0.9495972731029519
36182,0.8448564302100278
36183,0.8170459029350177
36184,0.9287832466851571
36185,0.9141724442521884
36186,0.9718577487761341
36187,0.963348723888214
36188,0.9462256742898626
36189,0.9543856076049246
36190,0.9723019850400061
36191,0.9406572760549933
36192,0.758798465021097
36193,0.8626426131219911
36194,0.9829368648446993
36195,0.9678963459465237
36196,0.758798465021097
36197,0.9593298507422456
36198,0.9370559034951259
36199,0.9287832466851571
36200,0.9358346659390111
36201,0.9412096677845038
36202,0.8920418381318141
36203,0.9387655063930882
36204,0.9545667631365992
36205,0.9657947334846201
36206,0.9731753635655561
36207,0.9097630001760076
36208,0.9406572760549933
36209,0.9332785591135844
36210,0.9587245990908106
36211,0.9755962961274333
36212,0.956597322283591
36213,0.758798465021097
36214,0.9768236833256001
36215,0.905860050428701
36216,0.9513790884385293
36217,0.9758854980662355
36218,0.9253789438367374
36219,0.9315070325409711
36220,0.8642481727432592
36221,0.959278222722013
36222,0.9839405588534013
36223,0.9758854980662355
36224,0.8448564302100278
36225,0.8845856647693322
36226,0.9503386813584886
36227,0.9667978797686133
36228,0.9816947891271901
36229,0.930489929915179
36230,0.9513790884385293
36231,0.9146208477166429
36232,0.9678963459465237
36233,0.9649870575870513
36234,0.8626426131219911
36235,0.880947299301625
36236,0.9648741014285718
36237,0.8642481727432592
36238,0.9612874042453045
36239,0.9621662725259436
36240,0.9374765109774384
36241,0.9931962651229552
36242,0.89798819788607
36243,0.9424898998291003
36244,0.9411677420084016
36245,0.9723019850400061
36246,0.9599927227117615
36247,0.9357470342081556
36248,0.963348723888214
36249,0.9141724442521884
36250,0.9573059362800457
36251,0.9358346659390111
36252,0.9974210600891701
36253,0.9878133696345802
36254,0.951372205797316
36255,0.9762467595480265
36256,0.9824625261175433
36257,0.9934993679825344
36258,0.9829368648446993
36259,0.9495972731029519
36260,0.9658321288499334
36261,0.9471663321804101
36262,0.9737383168169974
36263,0.9810876721408672
36264,0.940136116153436
36265,0.9678411641395022
36266,0.9643211684361
36267,0.9009645662283107
36268,0.9685848273309756
36269,0.9503386813584886
36270,0.9470006484260737
36271,0.9633417484466827
36272,0.9597723792790075
36273,0.9545667631365992
36274,0.9391522778391735
36275,0.9446703207567232
36276,0.9587245990908106
36277,0.8970203717059394
36278,0.9503276782629062
36279,0.8675190683639549
36280,0.9460910048462837
36281,0.9667978797686133
36282,0.9678963459465237
36283,0.9716714211517081
36284,0.9967147202361148
36285,0.9810317034636408
36286,0.9606127699152961
36287,0.9717930735057686
36288,0.9656175378748179
36289,0.9607924421209039
36290,0.9606775426249387
36291,0.9678963459465237
36292,0.9625818800370661
36293,0.8642481727432592
36294,0.9299084302274784
36295,0.9042543046090684
36296,0.9703589677621582
36297,0.9552222194393782
36298,0.94105694098036
36299,0.9982136822096285
36300,0.9128876149522748
36301,0.9727820764672818
36302,0.9735948359140997
36303,0.8170459029350177
36304,0.898858764356792
36305,0.8626426131219911
36306,0.9904141586516253
36307,0.9731753635655561
36308,0.9625173595399076
36309,0.9561774447745963
36310,0.9289816529733298
36311,0.8894873213729535
36312,0.8894873213729535
36313,0.9649870575870513
36314,0.9064177665175915
36315,0.8227160969760926
36316,0.9294128234413684
36317,0.9358346659390111
36318,0.9761771100204291
36319,0.9612874042453045
36320,0.9653419248633267
36321,0.9755315027319201
36322,0.9410545454156696
36323,0.9497175337703673
36324,0.9735074816184901
36325,0.9758854980662355
36326,0.9594006900015992
36327,0.880947299301625
36328,0.9629681217792301
36329,0.9673351620355581
36330,0.9625818800370661
36331,0.9961155216644592
36332,0.9141724442521884
36333,0.8825314710996889
36334,0.9577732638935025
36335,0.9601731057364982
36336,0.9606127699152961
36337,0.8894873213729535
36338,0.9387655063930882
36339,0.9481222985343669
36340,0.9699503321997054
36341,0.8219244971048919
36342,0.983774695943992
36343,0.9685848273309756
36344,0.9408082680986708
36345,0.9558708629487737
36346,0.9816947891271901
36347,0.9805902420823743
36348,0.9315070325409711
36349,0.901572683046094
36350,0.9928410129729422
36351,0.9622245792057813
36352,0.8989714754593625
36353,0.9513187537005255
36354,0.8742152398012883
36355,0.9518232144961738
36356,0.948142172561963
36357,0.9789578207144575
36358,0.957623192680506
36359,0.8825314710996889
36360,0.880947299301625
36361,0.9028658703839185
36362,0.9656642788449296
36363,0.9761123724835706
36364,0.9905833511123407
36365,0.9486852668084926
36366,0.9424898998291003
36367,0.9956927840665531
36368,0.9699503321997054
36369,0.9664880919614429
36370,0.9873180256590018
36371,0.9891715030284678
36372,0.965640355328507
36373,0.816572633819329
36374,0.9577732638935025
36375,0.9669151031961021
36376,0.943465131805528
36377,0.9844354628740154
36378,0.8946670459393647
36379,0.9768761749539756
36380,0.8678467002091693
36381,0.9587245990908106
36382,0.9561774447745963
36383,0.9451046169064296
36384,0.985267645289954
36385,0.816572633819329
36386,0.9519643006099343
36387,0.9969993408404941
36388,0.9606127699152961
36389,0.8484188040926663
36390,0.9558557174667043
36391,0.8882281177469838
